# unsquashLR - drugLR - unsquashCNN - drugCNN - volume - exposure - pos-charge - neg-charge - h-donor- h-acceptor - hydrophob - aromatic - metal
10    1.206e+00    7.696e-01    2.755e+00    9.842e-01   -7.777e-02    9.245e-01   -7.998e-01    1.365e-01   -5.272e-01    4.174e-01   -6.527e-01   -9.647e-01   -4.863e-01
11    1.060e+00    7.428e-01    2.988e+00    9.887e-01   -1.223e-01    1.067e+00   -7.111e-01   -2.504e-01   -7.969e-01    4.911e-01   -9.053e-01   -1.039e+00   -4.863e-01
12    8.847e-01    7.078e-01    2.738e+00    9.838e-01   -1.550e-01    6.495e-01   -6.115e-01    2.810e-02   -4.516e-01    4.565e-01   -8.984e-01   -9.771e-01   -4.863e-01
13    6.265e-01    6.517e-01    2.549e+00    9.787e-01   -1.747e-01    3.663e-01   -4.446e-01    9.871e-02   -1.132e-01    3.215e-01   -9.841e-01   -1.008e+00   -4.863e-01
14    7.296e-01    6.747e-01    2.755e+00    9.839e-01   -2.500e-01    3.257e-01   -4.492e-01    1.161e-01   -1.150e-01    2.723e-02   -1.044e+00   -1.061e+00   -4.863e-01
15    1.129e+00    7.557e-01    3.089e+00    9.903e-01   -3.212e-01    3.977e-01   -4.629e-01   -7.092e-02   -3.728e-01   -1.006e-01   -8.183e-01   -1.078e+00   -4.863e-01
16    8.333e-01    6.971e-01    2.475e+00    9.763e-01   -3.222e-01    4.171e-01   -4.674e-01   -3.110e-01   -3.363e-01    5.465e-02   -1.042e+00   -1.109e+00   -4.863e-01
17    9.861e-01    7.283e-01    2.327e+00    9.707e-01   -1.708e-01    4.340e-01   -3.872e-01   -4.289e-01   -4.743e-01   -2.219e-02   -1.165e+00   -1.074e+00   -4.863e-01
18    1.236e+00    7.749e-01    2.302e+00    9.697e-01   -1.183e-01    7.643e-01   -4.394e-01   -4.175e-01   -6.288e-01   -1.531e-01   -1.010e+00   -1.106e+00   -4.863e-01
19    1.230e+00    7.738e-01    2.142e+00    9.619e-01   -2.223e-01    3.984e-01   -5.370e-01   -3.797e-01   -6.424e-01    1.060e-02   -1.133e+00   -1.199e+00   -4.863e-01
20    1.724e+00    8.486e-01    2.576e+00    9.795e-01   -6.391e-02    2.950e-01   -6.585e-01   -4.206e-01   -5.204e-01    1.635e-02   -6.648e-01   -1.017e+00   -4.863e-01
21    1.708e+00    8.466e-01    3.122e+00    9.908e-01   -8.964e-02   -2.518e-02   -5.722e-01   -2.919e-01   -6.247e-01    3.380e-03   -9.407e-01   -1.063e+00   -4.863e-01
22    1.530e+00    8.220e-01    3.240e+00    9.922e-01    1.815e-01    4.647e-01   -4.849e-01   -3.411e-01   -5.623e-01    6.673e-02   -9.626e-01   -1.077e+00   -4.863e-01
23    2.356e+00    9.134e-01    4.126e+00    9.979e-01    3.013e-01    2.138e-01   -6.168e-01   -3.818e-01   -7.678e-01    2.597e-01   -3.438e-01   -8.306e-01   -4.863e-01
24    2.859e+00    9.458e-01    5.278e+00    9.996e-01    2.983e-01    1.649e-01   -6.682e-01   -3.350e-01   -6.469e-01   -2.897e-01   -2.879e-02   -6.719e-01   -4.863e-01
25    2.436e+00    9.195e-01    4.364e+00    9.985e-01    1.756e-01    2.833e-01   -7.556e-01   -1.999e-01   -5.116e-01   -1.149e-01   -1.183e-01   -6.608e-01   -4.863e-01
26    2.314e+00    9.100e-01    3.506e+00    9.947e-01    7.342e-03    2.890e-01   -8.066e-01   -3.826e-02   -6.647e-01   -1.729e-01   -3.362e-01   -6.640e-01   -4.863e-01
27    1.192e+00    7.670e-01    2.186e+00    9.642e-01   -4.103e-01    9.041e-01   -1.033e+00    9.873e-02   -6.215e-01    2.111e-02   -9.354e-01   -1.031e+00   -4.863e-01
28    1.192e+00    7.671e-01    2.331e+00    9.709e-01   -4.222e-01    8.335e-01   -9.058e-01    7.549e-02   -5.368e-01    2.109e-01   -6.230e-01   -1.086e+00   -4.863e-01
29    2.096e+00    8.905e-01    3.578e+00    9.953e-01   -2.282e-01    1.417e+00   -9.477e-01   -4.421e-02   -6.976e-01   -7.043e-01   -2.111e-01   -9.434e-01   -4.863e-01
30    2.133e+00    8.940e-01    3.267e+00    9.925e-01   -2.124e-01    9.998e-01   -9.182e-01   -8.212e-02   -6.368e-01   -7.554e-01   -3.954e-01   -8.424e-01   -4.863e-01
31    2.051e+00    8.860e-01    3.646e+00    9.957e-01    1.251e-01    6.445e-01   -8.425e-01    1.623e-01   -3.315e-01   -8.915e-02   -1.645e-01   -7.930e-01   -4.863e-01
32    1.796e+00    8.576e-01    2.909e+00    9.874e-01   -2.599e-01    3.965e-01   -8.193e-01    3.038e-01   -4.691e-01   -1.459e-01   -3.961e-01   -8.071e-01   -4.863e-01
33    1.695e+00    8.449e-01    2.672e+00    9.822e-01   -3.519e-01    1.726e-01   -7.839e-01    4.186e-01   -2.757e-01   -3.951e-01   -5.054e-01   -7.713e-01   -4.863e-01
34    1.244e+00    7.763e-01    2.241e+00    9.669e-01   -4.914e-01   -5.279e-04   -7.357e-01    4.507e-01   -2.815e-01   -1.170e-01   -7.808e-01   -7.458e-01   -4.863e-01
35    8.357e-01    6.976e-01    2.233e+00    9.665e-01   -6.547e-01    2.943e-01   -3.932e-01    3.777e-01   -5.402e-01   -1.457e-01   -9.488e-01   -7.156e-01   -4.863e-01
36    1.040e+00    7.389e-01    2.696e+00    9.773e-01   -2.203e-01    3.080e-01   -2.401e-01    3.156e-01   -8.653e-01    5.792e-01   -8.749e-01   -8.116e-01   -4.863e-01
37    1.093e+00    7.489e-01    2.594e+00    9.733e-01   -2.747e-01    4.757e-01   -6.380e-01    2.590e-01   -7.485e-01    4.032e-01   -9.807e-01   -8.578e-01   -4.863e-01
38    1.829e+00    8.617e-01    3.279e+00    9.927e-01   -1.500e-01    5.105e-01   -7.672e-01    9.172e-02   -1.039e+00    3.259e-01   -6.724e-01   -8.936e-01   -4.863e-01
39    1.197e+00    7.680e-01    2.973e+00    9.885e-01   -1.668e-01    7.282e-01   -8.002e-01    7.073e-02   -6.044e-01    3.374e-01   -8.284e-01   -8.584e-01   -4.863e-01
40    6.760e-01    6.628e-01    1.823e+00    9.404e-01   -4.895e-01    4.192e-01   -6.312e-01    1.227e-01   -2.471e-01    3.168e-01   -7.769e-01   -7.868e-01   -4.863e-01
41    1.329e+00    7.906e-01    2.231e+00    9.493e-01   -5.063e-01    4.997e-01   -5.143e-01   -6.720e-02   -7.953e-01   -1.101e-01   -7.662e-01   -8.672e-01   -4.863e-01
42    6.466e-01    6.562e-01    2.101e+00    9.501e-01   -5.350e-01    9.717e-01   -7.489e-01   -1.129e-02   -4.334e-01    1.989e-01   -7.990e-01   -7.917e-01   -4.863e-01
43    7.387e-01    6.767e-01    1.894e+00    9.120e-01   -3.331e-01    8.468e-01   -5.533e-01   -5.020e-02   -5.344e-01    8.909e-02   -1.078e+00   -9.249e-01   -4.863e-01
44    2.365e+00    9.141e-01    4.244e+00    9.982e-01    1.637e-01   -1.076e-01   -5.344e-01   -1.225e-01   -7.024e-01    2.149e-01   -2.176e-01   -5.950e-01   -4.863e-01
45    2.304e+00    9.092e-01    4.506e+00    9.988e-01    4.438e-01   -2.183e-01   -4.556e-01    1.421e-01   -4.112e-01    1.662e-01   -3.316e-01   -6.221e-01   -4.863e-01
46    2.795e+00    9.424e-01    4.713e+00    9.991e-01    3.399e-01   -1.430e-01   -6.255e-01    3.187e-02   -7.592e-01   -1.859e-01   -4.077e-01   -8.466e-01   -4.863e-01
47    2.672e+00    9.354e-01    4.547e+00    9.989e-01    2.854e-01   -3.153e-01   -5.652e-01    2.077e-02   -6.132e-01   -1.474e-01   -3.703e-01   -8.478e-01   -4.863e-01
48    2.778e+00    9.415e-01    4.291e+00    9.983e-01    3.636e-01    3.356e-02   -5.983e-01   -1.295e-01   -6.343e-01   -5.070e-01   -4.308e-01   -8.251e-01   -4.863e-01
49    2.412e+00    9.177e-01    3.544e+00    9.950e-01    1.031e-02    2.079e-01   -7.856e-01    1.219e-02   -7.830e-01   -6.588e-01   -8.484e-01   -9.710e-01   -4.863e-01
50    2.284e+00    9.076e-01    3.477e+00    9.945e-01    9.542e-02    4.988e-01   -7.109e-01   -1.172e-02   -8.888e-01   -3.950e-01   -7.548e-01   -9.364e-01   -4.863e-01
51    2.326e+00    9.110e-01    3.880e+00    9.970e-01   -7.084e-02    2.796e-01   -7.042e-01   -1.312e-01   -7.738e-01   -1.176e-01   -2.813e-01   -8.746e-01   -4.863e-01
52    1.714e+00    8.473e-01    3.340e+00    9.933e-01   -3.054e-01    5.222e-01   -6.057e-01   -2.742e-01   -5.683e-01   -1.513e-01   -3.428e-01   -8.725e-01   -4.863e-01
53    2.001e+00    8.809e-01    3.822e+00    9.967e-01   -2.401e-01    4.396e-01   -7.793e-01   -6.554e-02   -8.666e-01    1.468e-01   -3.482e-01   -8.768e-01   -4.863e-01
54    1.783e+00    8.561e-01    3.506e+00    9.947e-01   -8.667e-02    1.453e-01   -8.338e-01    1.541e-01   -5.040e-01    4.183e-01   -4.190e-01   -9.208e-01   -4.863e-01
55    1.989e+00    8.797e-01    3.579e+00    9.953e-01   -4.907e-02    2.844e-01   -8.365e-01    6.707e-02   -7.129e-01    9.802e-02   -5.825e-01   -8.008e-01   -4.863e-01
56    2.373e+00    9.147e-01    3.556e+00    9.951e-01   -1.896e-01    1.878e-01   -7.173e-01   -1.053e-01   -8.079e-01   -2.693e-01   -2.686e-01   -6.621e-01   -4.863e-01
57    2.148e+00    8.955e-01    4.033e+00    9.976e-01   -3.004e-01    2.737e-01   -8.271e-01   -1.243e-01   -6.257e-01   -4.614e-01   -4.245e-01   -7.427e-01   -4.863e-01
58    2.491e+00    9.235e-01    4.172e+00    9.980e-01   -2.925e-01    1.172e-02   -8.287e-01   -2.134e-01   -8.946e-01   -3.689e-01   -4.099e-01   -7.291e-01   -4.863e-01
59    1.925e+00    8.727e-01    3.597e+00    9.954e-01   -1.470e-01    4.365e-01   -8.000e-01   -1.419e-02   -9.479e-01   -4.974e-02   -8.224e-01   -8.486e-01   -4.863e-01
60    1.211e+00    7.705e-01    2.600e+00    9.767e-01   -2.213e-01    4.670e-01   -6.025e-01    2.617e-02   -4.183e-01   -2.435e-01   -1.001e+00   -7.957e-01   -4.863e-01
61    8.931e-01    7.095e-01    2.220e+00    9.373e-01   -1.807e-01    3.159e-01   -5.401e-01   -3.193e-02   -3.438e-01    7.977e-02   -1.195e+00   -9.104e-01   -4.863e-01
62    1.128e+00    7.556e-01    2.400e+00    9.695e-01   -2.252e-01    1.828e-01   -3.414e-01   -2.839e-02   -4.184e-01   -2.180e-01   -1.077e+00   -8.581e-01   -4.863e-01
63    1.984e+00    8.791e-01    3.700e+00    9.960e-01    4.373e-03   -8.793e-02   -3.724e-01   -2.321e-01   -3.434e-01   -1.821e-01   -2.125e-01   -2.871e-01   -4.863e-01
64    2.149e+00    8.956e-01    2.670e+00    9.821e-01   -8.073e-02   -3.390e-01   -2.562e-01   -2.366e-01   -2.744e-01   -3.840e-01   -1.698e-02   -1.136e-01   -4.863e-01
65    5.496e-01    6.340e-01    7.467e-01    6.166e-01   -2.965e-01    3.025e-01   -5.600e-02    2.244e-01    9.045e-02    3.120e-02   -5.783e-01   -6.971e-01   -4.863e-01
66    5.330e-01    6.302e-01    1.318e+00    8.083e-01   -2.856e-01    3.957e-01    1.040e-01    3.956e-01   -2.457e-01    1.142e-01   -7.379e-01   -7.277e-01   -4.863e-01
67    5.475e-01    6.336e-01    1.604e+00    9.194e-01   -5.310e-01    5.108e-01   -3.690e-01    9.001e-02   -4.231e-01    4.499e-01   -6.823e-01   -6.644e-01   -4.863e-01
68    2.729e+00    9.387e-01    4.026e+00    9.975e-01   -9.657e-02    2.118e-01   -4.956e-01   -5.814e-02   -9.730e-01    1.838e-01    6.706e-01    2.534e-01   -4.863e-01
69    3.071e+00    9.557e-01    4.732e+00    9.991e-01   -1.114e-01   -2.469e-02   -5.373e-01   -2.865e-02   -9.859e-01    1.030e-01    8.236e-01    1.116e-01   -4.863e-01
70    3.093e+00    9.566e-01    4.700e+00    9.991e-01   -1.658e-01   -5.559e-02   -5.585e-01   -1.507e-01   -9.970e-01   -9.168e-02    7.310e-01    2.427e-01   -4.863e-01
71    1.135e+00    7.567e-01    2.074e+00    9.580e-01   -4.251e-01    5.357e-01   -4.448e-01    1.295e-01   -4.649e-01    2.497e-01   -3.322e-01   -8.114e-01   -4.863e-01
72    1.203e+00    7.691e-01    2.462e+00    9.759e-01   -3.618e-01    7.033e-01   -6.799e-01   -4.548e-03   -4.590e-01    2.886e-01   -3.806e-01   -8.675e-01   -4.863e-01
73    2.002e+00    8.810e-01    3.546e+00    9.950e-01   -3.994e-01    2.752e-01   -6.499e-01   -1.086e-01   -6.453e-01   -2.150e-01   -1.646e-01   -7.222e-01   -4.863e-01
74    2.246e+00    9.043e-01    3.729e+00    9.962e-01   -3.608e-01    2.762e-01   -6.929e-01    5.294e-02   -6.787e-01   -2.420e-01    1.685e-02   -7.285e-01   -4.863e-01
75    4.114e+00    9.839e-01    7.032e+00    1.000e+00    2.637e-01    2.261e-01   -9.302e-01   -1.578e-01   -1.206e+00   -8.309e-01    4.371e-01   -4.364e-01   -4.863e-01
76    4.051e+00    9.829e-01    7.179e+00    1.000e+00    3.181e-01    2.783e-01   -9.583e-01   -3.933e-03   -1.201e+00   -5.597e-01    5.144e-01   -5.314e-01   -4.863e-01
77    3.626e+00    9.741e-01    6.755e+00    1.000e+00    2.092e-01    1.347e-01   -1.007e+00   -4.139e-02   -1.003e+00   -1.720e-01    4.985e-01   -5.088e-01   -4.863e-01
78    3.622e+00    9.740e-01    6.467e+00    9.999e-01   -1.938e-02    1.605e-01   -9.974e-01    1.292e-01   -1.280e+00    4.435e-02    7.163e-01   -2.127e-01   -4.863e-01
79    3.362e+00    9.665e-01    5.920e+00    9.998e-01   -7.381e-02    7.044e-02   -1.005e+00    9.627e-02   -1.071e+00    2.701e-01    8.839e-01    1.697e-01   -4.863e-01
80    1.759e+00    8.530e-01    4.321e+00    9.984e-01   -5.914e-01    6.153e-01   -1.239e+00    4.176e-01   -8.569e-01    4.731e-01   -1.548e-01   -6.068e-01   -4.863e-01
81    3.907e+00    9.803e-01    6.933e+00    1.000e+00    2.637e-01   -2.203e-01   -1.217e+00   -4.781e-02   -9.744e-01    2.240e-01    9.131e-01    3.051e-01   -4.863e-01
82    2.767e+00    9.408e-01    5.818e+00    9.998e-01   -4.034e-01    2.270e-01   -1.337e+00    1.411e-01   -9.502e-01    1.315e-01    3.061e-01   -6.745e-02   -4.863e-01
83    9.476e-01    7.206e-01    3.143e+00    9.910e-01   -5.894e-01    9.571e-01   -1.291e+00    3.317e-01   -4.078e-01    3.180e-01   -5.960e-01   -4.725e-01   -4.863e-01
84    8.882e-01    7.085e-01    2.451e+00    9.755e-01   -6.300e-01    1.262e+00   -1.219e+00    2.481e-01   -5.255e-01    2.473e-01   -5.544e-01   -4.786e-01   -4.863e-01
85    1.356e+00    7.951e-01    2.799e+00    9.852e-01   -6.884e-01    1.003e+00   -1.171e+00    3.610e-01   -8.772e-01    5.985e-01   -1.225e-01   -4.227e-01   -4.863e-01
86    1.496e+00    8.170e-01    3.006e+00    9.890e-01   -6.201e-01    8.952e-01   -1.135e+00    2.789e-01   -8.518e-01    3.482e-01   -2.270e-01   -3.571e-01   -4.863e-01
87    1.692e+00    8.445e-01    3.299e+00    9.929e-01   -4.756e-01    9.865e-01   -1.155e+00    3.377e-01   -9.011e-01    2.134e-01   -2.990e-01   -5.255e-01   -4.863e-01
88    2.977e+00    9.515e-01    5.173e+00    9.995e-01   -1.470e-01    4.609e-01   -1.150e+00    1.051e-01   -1.019e+00   -3.593e-02    3.559e-01   -1.645e-01   -4.863e-01
89    3.529e+00    9.715e-01    5.668e+00    9.998e-01   -1.065e-01    3.433e-02   -1.023e+00   -5.412e-02   -9.200e-01   -3.770e-01    7.703e-01    2.801e-01   -4.863e-01
90    2.940e+00    9.498e-01    4.091e+00    9.978e-01   -2.054e-01    1.504e-01   -7.045e-01   -1.169e-01   -5.057e-01   -6.164e-01    7.221e-01    1.303e-01   -4.863e-01
91    1.146e+00    7.589e-01    1.337e+00    7.847e-01   -4.776e-01    4.995e-01   -3.817e-01    2.948e-02    1.606e-01   -5.392e-01   -7.802e-02   -5.347e-01   -4.863e-01
92    1.265e+00    7.799e-01    2.095e+00    9.592e-01   -4.419e-01    4.519e-01   -3.870e-01   -1.357e-01   -2.610e-01   -2.960e-01   -3.450e-01   -7.071e-01   -4.863e-01
93    9.678e-01    7.247e-01    2.047e+00    9.401e-01   -3.341e-01    6.570e-01   -4.704e-01    8.619e-03   -1.395e-01    5.378e-02   -3.456e-01   -6.614e-01   -4.863e-01
94    1.548e+00    8.247e-01    2.685e+00    9.717e-01   -3.578e-01    5.002e-01   -7.885e-01   -2.556e-02   -6.166e-01    1.549e-01   -4.171e-01   -6.697e-01   -4.863e-01
95    1.449e+00    8.098e-01    2.798e+00    9.845e-01   -3.272e-01    2.145e-01   -8.288e-01   -2.091e-01   -3.273e-01    1.595e-01   -4.329e-01   -4.533e-01   -4.863e-01
96    1.769e+00    8.544e-01    2.821e+00    9.856e-01   -4.350e-01    5.378e-01   -9.350e-01   -5.527e-01   -6.296e-01   -3.426e-02   -2.888e-01   -4.944e-01   -4.863e-01
97    1.999e+00    8.807e-01    3.326e+00    9.931e-01   -4.162e-01    4.673e-01   -9.813e-01   -4.806e-01   -5.570e-01    1.037e-01    7.658e-02   -5.995e-01   -4.863e-01
98    2.775e+00    9.413e-01    4.163e+00    9.980e-01   -3.786e-01    5.649e-01   -1.004e+00   -3.543e-01   -1.065e+00    1.893e-01    6.387e-01   -3.067e-01   -4.863e-01
99    1.724e+00    8.487e-01    3.043e+00    9.896e-01   -4.489e-01    9.022e-01   -1.073e+00   -2.457e-02   -8.025e-01    1.757e-01   -2.837e-01   -8.562e-01   -4.863e-01
100    1.934e+00    8.737e-01    3.405e+00    9.939e-01   -5.142e-01    7.606e-01   -1.135e+00   -3.041e-01   -7.287e-01    2.111e-02   -1.465e-01   -9.048e-01   -4.863e-01
